time,x1,v1,a1,x2,v2,a2,system_id
0.19006879073135408,0.9257277670622438,-0.7308689286940703,-3.5935909383656415,-0.9625814229177242,0.36987639667889727,1.8513215503120783,1
0.20007241129616218,0.9180597186814665,-0.7668048380777267,-3.559515715224758,-0.958697526795904,0.38838961218201806,1.8379182842591686,1
0.2100760318609703,0.9100357187291668,-0.8023999952299743,-3.5242569959871632,-0.9546298388456579,0.4067687950246097,1.8239886780723635,1
0.2200796524257784,0.9016592930772683,-0.8376425651898459,-3.4878291182214403,-0.9503797520276045,0.42500868180533335,1.8095381769243395,1
0.2300832729905865,0.8929340845135477,-0.8725208563720603,-3.45024679365809,-0.9459487113918588,0.44310406357457677,1.7945723895479486,1
0.24008689355539464,0.8838638512704613,-0.9070233243086412,-3.411525102466814,-0.9413382135171582,0.46104978747005626,1.779097086040614,1
0.2500905141202027,0.8744524655171282,-0.9411385753333094,-3.371679487418576,-0.9365498059338535,0.4788407583304624,1.7631181956179354,1
0.26009413468501086,0.8647039118150532,-0.9748553702074951,-3.3307257479346477,-0.931585086530987,0.49647194028664177,1.746641804317376,1
0.27009775524981894,0.8546222855381849,-1.0081626276868416,-3.288680034024875,-0.9264457029476889,0.5139383583298155,1.7296741526528923,1
0.2801013758146271,0.844211791257914,-1.0410494280270903,-3.2455588401174493,-0.9211333519491255,0.5312350998563444,1.712221633221405,1
0.29010499637943515,0.8334767410936313,-1.073505016428265,-3.201378998782481,-0.9156497787872399,0.5483573161885584,1.6942907882620153,1
0.3001086169442433,0.8224215530294704,-1.1055188064160897,-3.1561576743517215,-0.9099967765465281,0.5653002240711786,1.6758883071688806,1
0.31011223750905137,0.8110507491978743,-1.1370803831596068,-3.1099123564368014,-0.9041761854750995,0.5820591071428675,1.6570210239586871,1
0.3201158580738595,0.7993689541306346,-1.1681795067239749,-3.0626608533483832,-0.8981898923012749,0.5986293173824543,1.6376959146936638,1
0.33011947863866764,0.78738089297806,-1.1988061152574587,-3.014421285418669,-0.8920398295359809,0.6150062765293909,1.6179200948611019,1
0.3401230992034757,0.7750913896969436,-1.2289503281116454,-2.965212078229703,-0.8857279747612009,0.6311854774780019,1.5977008167103444,1
0.35012671976828386,0.7625053652080042,-1.2586024488939425,-2.915051955749974,-0.8792563499047499,0.6471624856451054,1.5770454665482436,1
0.36013034033309194,0.7496278355234898,-1.2877529684514422,-2.8639599333818246,-0.872627020501644,0.6629329403105878,1.555961561994075,1
0.37013396089790007,0.7364639098456371,-1.3163925677852604,-2.811955310922198,-0.8658420949423387,0.6784925559305286,1.534456749194923,1
0.38013758146270815,0.7230187886366923,-1.3445121208944824,-2.759057665439294,-0.8589037237081139,0.6938371234224778,1.5125388000025584,1
0.3901412020275163,0.7092977616612036,-1.3721026975488753,-2.7052868440677247,-0.8518140985938888,0.7089625114225034,1.490215609112842,1
0.40014482259232437,0.6953062060013081,-1.3991555659895525,-2.650662956724766,-0.8445754519187525,0.7238646675136319,1.4674951911686973,1
0.4101484431571325,0.6810495840457401,-1.4256621955568,-2.5952063687503593,-0.8371900557244993,0.7385396194253189,1.4443856778277075,1
0.4201520637219406,0.6665334414532971,-1.4516142592443038,-2.5389376934734935,-0.8296602209624634,0.752983476203596,1.4208953147954007,1
0.4301556842867487,0.6517634050915067,-1.4770036361790386,-2.4818777847076605,-0.8219882966689479,0.76719242935155,1.3970324588252996,1
0.4401593048515568,0.6367451809512455,-1.5018224140261152,-2.4240477291780635,-0.8141766691295499,0.781162753939803,1.372805574686815,1
0.45016292541636493,0.6214845520380666,-1.5260628913178957,-2.365468838883304,-0.8062277610326832,0.7948908096866711,1.3482232321020828,1
0.460166545981173,0.6059873762409993,-1.5497175797067289,-2.3061626433942584,-0.7981440306126063,0.808373042007692,1.3232941026528362,1
0.47017016654598115,0.5902595841795926,-1.5727792061406713,-2.2461508820929077,-0.7899279707822641,0.8216059830342204,1.2980269566584348,1
0.4801737871107893,0.5743071770299766,-1.5952407149616004,-2.1854554963538657,-0.7815821082562561,0.8345862526008048,1.2724306600261523,1
0.49017740767559737,0.5581362243307252,-1.617095269925139,-2.124098621671393,-0.7731090026642454,0.8473105592010662,1.246514171074864,1
0.5001810282404054,0.5417528617693067,-1.638336256141853,-2.0621025797346766,-0.7645112456551273,0.8597757009118149,1.2202865373332523,1
0.5101846488052136,0.5251632889499147,-1.6589572819391998,-1.99948987045418,-0.7557914599922758,0.8719785662851474,1.1937568923136757,1
0.5201882693700217,0.5083737671434773,-1.6789521806437415,-1.9362831639418765,-0.746952298640193,0.8839161352082842,1.1669344522628418,1
0.5301918899348298,0.4913906170206457,-1.6983150122831603,-1.8725052924481889,-0.7379964438428839,0.8955854797309126,1.1398285128904382,1
0.5401955104996379,0.47422021636856926,-1.717040065207642,-1.808179242258465,-0.7289266061942857,0.906983764859817,1.1124484460768733,1
0.5501991310644461,0.456868997792267,-1.7351218576302267,-1.7433281455518355,-0.7197455237010799,0.9181082493205858,1.0848036965612884,1
0.5602027516292541,0.43934344640140954,-1.752555139085745,-1.6779752722252976,-0.7104559608382179,0.9289562862861986,1.0569037786110078,1
0.5702063721940622,0.42165009748332954,-1.769334891807998,-1.6121440216858838,-0.7010607075974948,0.9395253240723087,1.0287582726735935,1
0.5802099927588703,0.403795534163081,-1.7854563320248569,-1.545857914613776,-0.6915625785295044,0.9498129067990446,1.0003768220126812,1
0.5902136133236785,0.3857863850513711,-1.8009149111709946,-1.4791405846992272,-0.6819644117793127,0.9598166750191715,0.9717691293287667,1
0.6002172338884866,0.36762932188119124,-1.8157063170179868,-1.4120157703561644,-0.672269068116188,0.9695343663124592,0.9429449533661334,1
0.6102208544532947,0.3493310571339758,-1.8298264747215485,-1.3445073064153443,-0.6624794299577268,0.9789638158461205,0.9139141055070905,1
0.6202244750181027,0.33089834165611876,-1.843271547785702,-1.2766391157999308,-0.6525984003887149,0.9881029569011913,0.8846864463547145,1
0.6302280955829109,0.31233796226668176,-1.8560379389437014,-1.2084352011863726,-0.6426289021750675,0.9969498213647384,0.8552718823052754,1
0.640231716147719,0.2936567393571261,-1.868122290955565,-1.139919636653455,-0.6325738767731897,1.0055025401877913,0.8256803621115366,1
0.6502353367125271,0.2748615244839051,-1.8795214873220996,-1.071116559322396,-0.6224362833351006,1.0137593438089068,0.795921873438115,1
0.6602389572773353,0.25595919795475186,-1.8902326529153235,-1.0020501609908585,-0.6122190977096678,1.0217185625432879,0.7660064394100908,1
0.6702425778421434,0.23695666640949953,-1.9002531545252321,-0.932744679763746,-0.6019253114402938,1.0293786269373888,0.7359441151560544,1
0.6802461984069514,0.21786086039627084,-1.9095806013228696,-0.8632243916836428,-0.5915579307594043,1.0367380680889493,0.7057449843467802,1
0.6902498189717595,0.19867873194387378,-1.918212845239706,-0.7935136023637601,-0.5811199755800801,1.0437955179324172,0.6754191557307121,1
0.7002534395365677,0.17941725213124035,-1.9261479812633437,-0.7236366386262352,-0.5706144784851829,1.0505497094897243,0.6449767596674508,1
0.7102570601013758,0.1600834086547443,-1.9333843476496062,-0.6536178401486306,-0.5600444837143189,1.0569994770863989,0.6144279446604234,1
0.7202606806661839,0.14068420339423338,-1.9399205260510926,-0.5834815511214705,-0.5494130461489889,1.063143756533003,0.583782873889922,1
0.730264301230992,0.1212266499786103,-1.9457553415623072,-0.5132521119196394,-0.5387232302962699,1.0689815852719022,0.55305172174769,1
0.7402679217958001,0.10171777135179526,-1.9508878626815036,-0.4429538507904611,-0.5279781092713761,1.0745121024893791,0.5222446703742335,1
0.7502715423606082,0.08216459733990117,-1.955317401189408,-0.3726110755612667,-0.5171807637794449,1.0797345491931214,0.49137190620003385,1
0.7602751629254163,0.06257416222045097,-1.9590435119450207,-0.3022480653692424,-0.5063342810968937,1.0846482682551217,0.4604436164918325,1
0.7702787834902244,0.04295350229446383,-1.9620659925987132,-0.2318890624163421,-0.4954417540526933,1.08925270442004,0.4294699859051531,1
0.7802824040550326,0.023309653462235066,-1.9643848832228765,-0.1615582637520322,-0.48450628000990237,1.0935474042790916,0.3984611930442282,1
0.7902860246198407,0.0036496488036310976,-1.966000465860397,-0.09127981308662098,-0.473530959847807,1.097532016209534,0.3674274070304847,1
0.8002896451846487,-0.016019483836281535,-1.9669132639912632,-0.02107779263791132,-0.46251889694500864,1.1012062902798387,0.33637878408074323,1
0.8102932657494569,-0.03569072425545795,-1.9671240419176423,0.049023784986100216,-0.45147319616380216,1.1045700781206462,0.3053254640962796,1
0.820296886314265,-0.05535706229613577,-1.9666338040677813,0.11900098486577748,-0.44039696283618607,1.107623332761609,0.2742775672638894,1
0.8303005068790731,-0.075011500238327,-1.9654437942191236,0.1888299578069622,-0.4292933017518436,1.1103661084342478,0.24324519067009184,1
0.8403041274438812,-0.09464705518473754,-1.963555494641054,0.2584869483339894,-0.4181653161484341,1.1127985603409487,0.2122384049296017,1
0.8503077480086894,-0.11425676143631468,-1.9609706251577141,0.32794830263595526,-0.40701610670453164,1.1149209443902448,0.18126725082919248,1
0.8603113685734974,-0.13383367285762823,-1.9576911421313545,0.3971904764636094,-0.3958487705355463,1.1167336168985367,0.1503417359880644,1
0.8703149891383055,-0.15337086523129542,-1.9537192373667185,0.4661900429742679,-0.3846664001929621,1.1182370342584174,0.11947183153582494,1
0.8803186097031136,-0.1728614386006652,-1.949057336936976,0.5349237005221664,-0.37347208266722437,1.1194317525737756,0.08866746880918161,1
0.8903222302679218,-0.19229851959998273,-1.9437080999317542,0.6033682803916933,-0.3622688983946057,1.1203184272618674,0.057938536068436214,1
0.9003258508327299,-0.2116752637712611,-1.9376744171278373,0.6715007544709706,-0.3510599202683802,1.1208978126225517,0.02729487523486389,1
0.910329471397538,-0.23098485786709239,-1.9309594095831275,0.7392982428632715,-0.33984821265463117,1.1211707613749005,-0.0032537213499512774,1
0.920333091962346,-0.2502205221386373,-1.9235664271544948,0.8067380214337938,-0.32863683041301717,1.121138224161401,-0.033697514141760254,1
0.9303367125271542,-0.2693755126080389,-1.915499046940157,0.8737975292893307,-0.31742881792281735,1.1208012490199835,-0.06402681958721988,1
0.9403403330919623,-0.2884431233245115,-1.9067610716472636,0.940454376188411,-0.30622720811457627,1.1201609808241113,-0.09423201329234637,1
0.9503439536567704,-0.3074166886033653,-1.8973565278853795,1.0066863498795073,-0.29503502150766436,1.1192186606911878,-0.12430353316481972,1
0.9603475742215786,-0.3262895852472311,-1.8872896643865844,1.0724714233649415,-0.28385526525406896,1.1179756253595396,-0.15423188252911613,1
0.9703511947863867,-0.3450552347487605,-1.876564950152935,1.137787762088142,-0.2726909321887265,1.1164333065342484,-0.18400763321345887,1
0.9803548153511947,-0.363707105474081,-1.8651870725320534,1.2026137310419482,-0.2615449998867053,1.1145932302021138,-0.2136214286075871,1
0.9903584359160028,-0.38223871482629734,-1.8531609352216338,1.2669279017956738,-0.25042042972754497,1.1124570159160379,-0.24306398669035617,1
1.000362056480811,-0.40064363138833414,-1.840491656203677,1.3307090594386843,-0.23932016596705363,1.1100263760491342,-0.2723261030261939,1
1.010365677045619,-0.41891547704442705,-1.8271845656092902,1.3939362094382743,-0.2282471348168649,1.1073031150188724,-0.3013986537294494,1
1.0203692976104273,-0.4370479290795761,-1.8132452035149074,1.4565885844096607,-0.21720424353204912,1.104289128481578,-0.3302725983956848,1
1.0303729181752352,-0.4550347222562842,-1.7986793176708107,1.5186456507959418,-0.20619437950707292,1.100986402497621,-0.3589389829989734,1
1.0403765387400434,-0.4728696508679127,-1.7834928611628513,1.5800871154559117,-0.19522040938039661,1.0973970126676313,-0.38738894275427926,1
1.0503801593048514,-0.4905465707679956,-1.7676919900082921,1.6408929321576495,-0.18428517814799572,1.0935231232400886,-0.4156137049440088,1
1.0603837798696596,-0.5080594013748628,-1.7512830606867156,1.7010433079758425,-0.17339150828608924,1.0893669861906485,-0.44360459170783845,1
1.0703874004344678,-0.5254021276509324,-1.734272627606957,1.7605187095908352,-0.16254219888335353,1.08493094027357,-0.4713530227949359,1
1.0803910209992758,-0.5425688020560429,-1.7166674405110487,1.819299869487441,-0.15174002478289733,1.0802174100456208,-0.4988505182777076,1
1.090394641564084,-0.5595535464742046,-1.6984744418161744,1.8773677920515799,-0.1409877357342689,1.0752289048628436,-0.5260887012262201,1
1.1003982621288921,-0.5763505541131613,-1.6797007638956585,1.9347037595628525,-0.1302880555557631,1.0699680178505815,-0.5530593003424564,1
1.1104018826937,-0.5929540913761616,-1.6603537263000299,1.9912893380811993,-0.11964368130729151,1.0644374248471569,-0.5797541525535858,1
1.1204055032585083,-0.6093584997053538,-1.640440832919218,2.0471063832258296,-0.1090572824740753,1.058639883321621,-0.6061652055634407,1
1.1304091238233165,-0.6255581973962234,-1.6199697690869597,2.1021370458446467,-0.09853150016141543,1.0525782312659866,-0.6322845203614067,1
1.1404127443881245,-0.6415476813825085,-1.5989483986285131,2.1563637775724365,-0.0880689463007917,1.0462553860623724,-0.658104273687954,1
1.1504163649529326,-0.6573215289910364,-1.5773847608527887,2.20976933627613,-0.07767220286753677,1.039674343325493,-0.6836167604560489,1
1.1604199855177406,-0.6728743996659367,-1.5552870674900274,2.262336791385488,-0.06734382111032745,1.0328381757209324,-0.7088143961277025,1
1.1704236060825488,-0.6882010366616984,-1.5326636995761727,2.314049529107599,-0.057086320792730905,1.0257500317596553,-0.7336897190449331,1
1.180427226647357,-0.7032962687045494,-1.5095232042850966,2.3648912575236287,-0.04690218944703885,1.018413134569206,-0.7582353927144312,1
1.190430847212165,-0.7181550116216481,-1.4858742917098602,2.414846011566298,-0.036793881640618226,1.0108307806420618,-0.7824442080452361,1
1.2004344677769732,-0.73277226993759,-1.4617258315941972,2.4638981578766073,-0.026763818255002132,1.0030063385616095,-0.8063090855387488,1
1.2104380883417813,-0.7471431384377444,-1.4370868500154312,2.5120323995383793,-0.01681438577793991,0.994943247706222,-0.8298230774304267,1
1.2204417089065893,-0.7612628036979449,-1.4119665260200474,2.5592337806892234,-0.006947935608620734,0.9866450169319178,-0.8529793697825159,1
1.2304453294713975,-0.7751265455800764,-1.386374188213155,2.6054876910065805,0.0028332166237201913,0.9781152232340926,-0.8757712845272059,1
1.2404489500362055,-0.7887297386931074,-1.3603193113030891,2.6507798700675482,0.012526791727608398,0.9693575103888206,-0.8981922814595978,1
1.2504525706010137,-0.8020678538191315,-1.3338115126024137,2.695096411581228,0.022130547603350644,0.9603755875742246,-0.9202359601799046,1
1.2604561911658219,-0.8151364593039975,-1.3068605484866014,2.7384237674923875,0.0316422798830749,0.9511732279724255,-0.9418960619843149,1
1.2704598117306298,-0.8279312224121143,-1.2794763108116776,2.780748751955279,0.04105982255660073,0.9417542673525824,-0.9631664717039732,1
1.280463432295438,-0.8404479106450355,-1.2516688232921247,2.8220585451764877,0.05038104858295615,0.9321226026355427,-0.984041219491546,1
1.2904670528602462,-0.8526823930234392,-1.2234482378403597,2.862340697125752,0.059603870487362424,0.9222821904406272,-1.0045144825548642,1
1.3004706734250542,-0.8646306413321302,-1.1948248308691023,2.9015831311137243,0.0687262409435132,0.9122370456150786,-1.0245805868371511,1
1.3104742939898624,-0.8762887313277098,-1.165808999557965,2.9397741472357026,0.07774615334098028,0.901991239746707,-1.0442340086433608,1
1.3204779145546706,-0.8876528439085659,-1.136411258085608,2.9769024256804024,0.08666164233758301,0.8915488996602734,-1.0634693762121763,1
1.3304815351194785,-0.8987192662468539,-1.106642233828804,3.012957029902887,0.09547078439656453,0.8809142058981516,-1.0822814712332336,1
1.3404851556842867,-0.9094843928821517,-1.076512663529775,3.047927409660833,0.10417169830842272,0.8700913911858192,-1.1006652303091562,1
1.3504887762490947,-0.9199447267764833,-1.0460333894331668,3.0818034039133337,0.11276254569725,0.8590847388827276,-1.1186157463620061,1
1.3604923968139029,-0.9300968803304237,-1.0152153553940335,3.114575243581519,0.12124153151144107,0.8478985814191076,-1.1361282699837756,1
1.370496017378711,-0.9399375763600059,-0.9840696029582183,3.146233554170295,0.12960690449863377,0.8365372987192699,-1.1531982107305665,1
1.380499637943519,-0.949463649034171,-0.9526072674165154,3.1767693582505694,0.13785695766475342,0.8250053166119642,-1.169821138360121,1
1.3905032585083272,-0.9586720447725111,-0.9208395738340096,3.2061740778013723,0.14599002871703706,0.813307105228363,-1.1859927840123845,1
1.4005068790731354,-0.9675598231030711,-0.8887778330559959,3.234439536411332,0.15400450049091946,0.8014471773882392,-1.2017090413328144,1
1.4105104996379434,-0.9761241574799899,-0.8564334376918825,3.2615579613390153,0.16189880136066856,0.7894300869749111,-1.2169659675381497,1
1.4205141202027516,-0.9843623360607748,-0.8238178580784924,3.2875219854316864,0.16967140563366387,0.7772604272995296,-1.2317597844243915,1
1.4305177407675596,-0.9922717624430166,-0.7909426382241755,3.3123246489021017,0.17732083392821674,0.7649428294552857,-1.246086879316762,1
1.4405213613323677,-0.9998499563603682,-0.7578193917351546,3.335959400962974,0.18484565353483792,0.752481960662118,-1.2599438059614179,1
1.450524981897176,-1.0070945543376235,-0.7244597977255248,3.3584201013188384,0.19224447876086295,0.7398825226025039,-1.273327285358737,1
1.460528602461984,-1.0140033103047468,-0.6908755967123364,3.37970102151506,0.19951597125835213,0.7271492497489165,-1.2862342065379906,1
1.470532223026792,-1.0205740961697187,-0.6570785864971859,3.399796846143781,0.2066588403351875,0.7142869076835365,-1.2986616272732598,1
1.4805358435916003,-1.0268049023500763,-0.6230806180357481,3.4187026739066737,0.21367184324929553,0.701300291410804,-1.3106067747404522,1
1.4905394641564083,-1.032693838263043,-0.5888935912966814,3.436414018534395,0.22055378548592952,0.6881942236633994,-1.3220670461153123,1
1.5005430847212164,-1.0382391327741565,-0.5545294511113374,3.4529268095626886,0.22730352101795198,0.6749735532022463,-1.3330400091123331,1
1.5105467052860246,-1.0434391346043135,-0.5200001830157106,3.4682373929651455,0.23391995254906323,0.661643153111123,-1.3435234024644889,1
1.5205503258508326,-1.048292312695174,-0.48531780908605915,3.4823425316426615,0.240402031739928,0.6482079190864781,-1.3535151363437499,1
1.5305539464156408,-1.0527972565328703,-0.4504943837696325,3.495239405769696,0.2467487594171584,0.6346727677230406,-1.3630132927223328,1
1.5405575669804488,-1.0569526764299897,-0.41554198971193557,3.506925612997473,0.25295918576511656,0.6210426347958172,-1.372016125674688,1
1.550561187545257,-1.0607574037658094,-0.3804727335819608,3.5173991685143275,0.25903241050050724,0.6073224735390703,-1.3805220616202236,1
1.5605648081100651,-1.0642103911847776,-0.34529874189681753,3.5266585049634323,0.26496758302973594,0.593517252922868,-1.3885296995068004,1
1.5705684286748731,-1.0673107127532493,-0.3100321568471832,3.5347024722181986,0.27076390258901395,0.5796319559278,-1.396037810935043,1
1.5805720492396813,-1.0700575640744994,-0.27468513212500123,3.541530337015697,0.27642061836719845,0.5656715778184496,-1.4030453402235428,1
1.5905756698044895,-1.0724502623620478,-0.23926982875484426,3.547141782448473,0.2819370296113606,0.5516411244162142,-1.4095514044150297,1
1.6005792903692975,-1.0744882464713514,-0.20379841093035952,3.5515369073152074,0.2873124857150812,0.5375456103720638,-1.415555293223639,1
1.6105829109341057,-1.0761710768899235,-0.16828304185720744,3.5547162253306914,0.2925463862894795,0.5233900574398275,-1.4210564689233858,1
1.6205865314989139,-1.0774984356859625,-0.13273587960390051,3.556680664195653,0.29763818121698543,0.5091794927505936,-1.4260545661780073,1
1.6305901520637218,-1.0784701264155818,-0.09716907296194398,3.557431564527008,0.30258737068787356,0.4949189470888135,-1.4305493918123369,1
1.64059377262853,-1.0790860739887485,-0.061594757316673895,3.5569706786491606,0.3073935052195805,0.48061345317069015,-1.434540924525398,1
1.650597393193338,-1.0793463244940502,-0.026025050530182288,3.555300169247022,0.31205618565883486,0.4662680439254362,-1.4380293145454286,1
1.6606010137581462,-1.0792510449824273,0.009527951162287933,3.552422607881459,0.3165750631666347,0.4518877507799819,-1.4410148832270602,1
1.6706046343229544,-1.0788005232100162,0.045052177241102526,3.5483409733679396,0.3209498391861118,0.4374776019477113,-1.4434981225908992,1
1.6806082548877623,-1.0779951673402683,0.08053558697478191,3.5430586500191783,0.32518026539332984,0.4230426207218023,-1.4454796948057784,1
1.6906118754525705,-1.0768355056055186,0.1159661734749737,3.5365794257526284,0.32926614363106727,0.40858782377374453,-1.4469604316139604,1
1.7006154960173787,-1.0753221859281936,0.1513319677325,3.528907490063724,0.33320732582564333,0.39411821945760495,-1.4479413336995974,1
1.7106191165821867,-1.0734559755018622,0.18662104263313722,3.520047431865809,0.3370037138868494,0.37963880612060896,-1.4484235700007724,1
1.7206227371469949,-1.0712377603323442,0.2218215169517953,3.5100042371977294,0.3406552595910554,0.36515457042060123,-1.4484084769654597,1
1.7306263577118028,-1.0686685447391064,0.2569215593237726,3.49878328680013,0.34416196444756486,0.3506704856509466,-1.4478975577517659,1
1.740629978276611,-1.0657494508171887,0.29190939219177386,3.486390353561511,0.34752387954829916,0.33619151007342896,-1.4468924813728308,1
1.7506335988414192,-1.0624817178599149,0.326773295727389,3.472831599835163,0.35074110540089615,0.32172258525970066,-1.445395081786781,1
1.7606372194062272,-1.0588667017426574,0.36150161172574063,3.4581135746281384,0.35381379174531447,0.30726863444183283,-1.443407356932155,1
1.7706408399710354,-1.0549058742679371,0.396082747472022,3.4422432106634466,0.3567421373540396,0.2928345608725113,-1.4409314677092278,1
1.7806444605358436,-1.0506008224721506,0.43050517957865647,3.4252278213167138,0.3595263898159938,0.27842524619541903,-1.4379697369076863,1
1.7906480811006515,-1.0459532478942324,0.4647574577918236,3.4070750974285895,0.3621668453042572,0.2640455488263422,-1.4345246480811238,1
1.8006517016654597,-1.0409649658065714,0.4988282087661095,3.3877931039942046,0.3646638483277125,0.24970030234553095,-1.4305988443688369,1
1.810655322230268,-1.035637904408511,0.5327061398060515,3.3673902767310535,0.3670177914667309,0.23539431390184257,-1.426195127265426,1
1.820658942795076,-1.0299741039827772,0.566380042573362,3.345875418526682,0.3692291150930228,0.2211323626291883,-1.421316455338719,1
1.830662563359884,-1.023975716015191,0.5998387967586288,3.323257695767628,0.3712983070737808,0.20691919807580111,-1.4159659428965519,1
1.840666183924692,-1.017645002278028,0.6330713737163051,3.2995466345510716,0.37322590246024917,0.1927595386468356,-1.4101468586029606,1
1.8506698044895002,-1.0109843338774098,0.6660668400618158,3.274752116780723,0.3750124831608572,0.17865807006080597,-1.4038626240443477,1
1.8606734250543084,-1.0039961902651136,0.698814361229623,3.248884376148477,0.37665867759906085,0.1646194438203625,-1.3971168122462105,1
1.8706770456191164,-0.9966831582152025,0.7313032049911078,3.221953994003426,0.37816516035603986,0.1506482756979004,-1.3899131461410323,1
1.8806806661839246,-0.989047930765891,0.763522744931142,3.1939718951098497,0.3795326517984048,0.13674914423649007,-1.3822554969879448,1
1.8906842867487328,-0.9810933061270686,0.7954624638822405,3.164949343295828,0.3807619176910709,0.12292658926661063,-1.3741478827448004,1
1.9006879073135408,-0.9728221865539166,0.8271119573151988,3.1348979369941725,0.3818537687954625,0.10918511043916262,-1.3655944663932953,1
1.910691527878349,-0.9642375771870652,0.8584609366851406,3.103829604677382,0.38280906045321483,0.09552916577522967,-1.3565995542178029,1
1.9206951484431571,-0.955342584859746,0.8894992327319143,3.0717566001884005,0.38362869215554535,0.08196317023305164,-1.3471675940385965,1
1.930698769007965,-0.946140416872408,0.9202167987337984,3.0386914979689363,0.384313607098472,0.06849149429266567,-1.3373031734001466,1
1.9407023895727733,-0.9366343797352732,0.9506037137134877,3.004647188187181,0.38486479172405863,0.055118462558664205,-1.3270110177151981,1
1.9507060101375813,-0.9268278778793196,0.9806501855953595,2.9696368717667605,0.38528327524787376,0.04184835238151222,-1.3162959883653447,1
1.9607096307023895,-0.9167244123361894,1.0103465543130272,2.933674055318815,0.3855701291728523,0.028685392497858776,-1.3051630807588275,1
1.9707132512671977,-0.9063275793875273,1.0396832948662154,2.896772545979094,0.38572646678975503,0.0156337616902705,-1.2936174223463093,1
1.9807168718320056,-0.8956410691842672,1.0686510203260062,2.8589464461520233,0.38575344266442313,0.0026975874668074065,-1.281664270595371,1
1.9907204923968138,-0.8846686643363919,1.0972404847875266,2.820210148163702,0.3856522521120317,-0.010119055239146304,-1.269309010924509,1
2.000724112961622,-0.8734142384737003,1.1254425862691635,2.7805783288258157,0.3854241306585478,-0.022812145348391395,-1.2565571545974088,1
2.01072773352643,-0.861881754778126,1.1532483695574216,2.740065943912498,0.38507035348960417,-0.03537771689436548,-1.2434143365782937,1
2.020731354091238,-0.8500752644881605,1.1806490289965466,2.6986882225521747,0.38459223488700267,-0.047811860260148414,-1.2298863133491484,1
2.0307349746560464,-0.8379989053759398,1.2076359112220683,2.656460661536472,0.38399112765306626,-0.0601107233936399,-1.215978960689642,1
2.0407385952208545,-0.8256569001975654,1.234200517837433,2.613399019548271,0.38326842252306087,-0.07227051300053633,-1.2016982714205726,1
2.0507422157856623,-0.8130535551172363,1.2603345080329156,2.5695193113110393,0.38242554756591346,-0.08428749571474206,-1.1870503531116756,1
2.0607458363504705,-0.800193258105776,1.286029701146026,2.524837801661578,0.38146396757345485,-0.09615799924585881,-1.172041425754645,1
2.0707494569152787,-0.7870804773141497,1.3112780791626417,2.4793709995483413,0.3803851834384208,-0.10787841350340527,-1.1566778194022298,1
2.080753077480087,-0.7737197594225684,1.336071789158125,2.433135651957527,0.37919073152144656,-0.11944519169742757,-1.1409659717742724,1
2.090756698044895,-0.7601157279657914,1.3604031456777004,2.386148737769129,0.37788218300729487,-0.13085485141517028,-1.1249124258315693,1
2.100760318609703,-0.7462730816352375,1.3842646330553916,2.3384274615451943,0.37646114325056,-0.14210397567348598,-1.1085238273184488,1
2.110763939174511,-0.7321965925585291,1.4076489076708436,2.289989247252512,0.3749292511110933,-0.15318921394667048,-1.0918069222749556,1
2.120767559739319,-0.7178911045570954,1.4305488001433688,2.2408517319220116,0.37328817827939914,-0.16410728316942003,-1.0747685545195527,1
2.1307711803041274,-0.7033615313824695,1.452957317462589,2.1910327592471437,0.371539628592253,-0.17485496871461556,-1.057415663103261,1
2.1407748008689356,-0.6886128549319189,1.4748676450550604,2.140550373123541,0.3696853373387965,-0.18542912534564818,-1.0397552797361507,1
2.1507784214337438,-0.673650123444056,1.496273148786296,2.089422811132275,0.3677270705573664,-0.1958266781430097,-1.0217945261871213,1
2.1607820419985515,-0.6584784496750797,1.5171673768976186,2.037668497969033,0.3656666243233176,-0.20604462340488092,-1.003540611657909,1
2.1707856625633597,-0.6431030090563067,1.5375440618773089,1.985306038821561,0.363505824028103,-0.21608002952146,-0.9850008301322636,1
2.180789283128168,-0.6275290378336514,1.5573971222655245,1.9323542126977244,0.3612465236498752,-0.22593003782278262,-0.9661825577012484,1
2.190792903692976,-0.6117618311897264,1.5767206643925018,1.878831965706556,0.3588906050158772,-0.2355918633997951,-0.947093249865624,1
2.2007965242577843,-0.5958067413492307,1.5955089840495673,1.8247584042946714,0.35643997705689273,-0.24506279589845134,-0.9277404388162782,1
2.210800144822592,-0.5796691756683056,1.613756568092514,1.7701527884404404,0.3538965750540266,-0.25434020028661414,-0.9081317306936707,1
2.2208037653874,-0.5633545947085363,1.6314580959769185,1.7150345248083163,0.3512623598780911,-0.26342151759355087,-0.8882748028272723,1
2.2308073859522084,-0.5468685102962864,1.6486084412250017,1.6594231598657316,0.34853931722187287,-0.2723042656218236,-0.8681774009559768,1
2.2408110065170166,-0.5302164835680497,1.665202672823659,1.6033383729649764,0.34572945682555906,-0.28098603963138336,-0.8478473364304704,1
2.250814627081825,-0.5134041230025167,1.6812360565533089,1.5467999693924903,0.34283481169560215,-0.28946451299568804,-0.82729248339855,1
2.260818247646633,-0.49643708244004436,1.6967040562472337,1.4898278733879917,0.3398574373173054,-0.29773743782967355,-0.8065207759743823,1
2.2708218682114407,-0.4793210590902332,1.7116023349811136,1.432442121135888,0.33679941086141124,-0.3058026455894174,-0.7855402053927028,1
